C,cd,top_distance,bottom_distance,sidewall_angle,left_angle,right_angle,top_error,bottom_error,angle_error,total_error,weights
0.49828302337161845,35.40429559283474,109.10523315418521,71.52666777841947,89.99999999999832,,89.99999999999832,32.0566850086967,34.61913365775186,0.8616793121340923,30.09028633111526,"[0.45, 0.45, 0.1]"
0.4956749051122813,36.59004368702155,85.11562962559174,43.54104131279359,89.9999999999988,,89.9999999999988,3.020611989338819,60.20014505229104,0.8616793121346337,36.254745563445454,"[0.315, 0.5850000000000001, 0.1]"
0.3229205439177741,36.214797672964124,55.929161745879114,20.63388585685348,89.99999999999449,,89.99999999999449,32.30554133880524,81.13904400653247,0.8616793121297922,57.728754196758125,"[0.315, 0.5850000000000001, 0.1]"
0.4980458899119671,36.05144774106893,101.80985933850869,62.58917002104404,89.99999999999902,,89.99999999999902,23.22665134169533,42.788692850965234,0.8616793121348726,32.43394842166219,"[0.315, 0.5850000000000001, 0.1]"
0.3119446504976063,35.6427896660101,64.30342885534503,24.394188489715397,89.99999999999724,,89.99999999999724,22.169657643010133,77.70183867484882,0.8616793121328817,52.52518571354804,"[0.315, 0.5850000000000001, 0.1]"
0.49859373472929713,36.06944839657263,92.11498720599162,50.63503544290211,89.99999999999767,,89.99999999999767,11.492359242304067,53.715689723124214,0.8616793121333596,35.12993958056679,"[0.315, 0.5850000000000001, 0.1]"
0.4985719668291141,35.59971005518534,107.91896835923465,69.82916649739299,89.99999999999815,,89.99999999999815,30.620876735941234,36.170780166916835,0.8616793121339011,30.142413537499518,"[0.45, 0.45, 0.1]"
0.4998144456463919,35.59659114082524,91.96431433286082,49.80597657538984,89.9999999999982,,89.9999999999982,11.309990719996149,54.47351318520124,0.8616793121339488,35.51582022135491,"[0.315, 0.5850000000000001, 0.1]"
0.48910235398034735,35.585923173006584,107.63122993757443,68.82624411510672,89.99999999999827,,89.99999999999827,30.272609462084755,37.08752823116388,0.8616793121340285,30.398229893175294,"[0.45, 0.45, 0.1]"
0.49978848929207975,35.83845988284391,105.74616233579428,67.76957238516498,89.99999999999757,,89.99999999999757,27.99099774363868,38.053407326174614,0.8616793121332481,31.164575506271664,"[0.315, 0.5850000000000001, 0.1]"
0.4990196562611587,35.86602803486017,104.45648395747386,65.56789515085379,89.99999999999777,,89.99999999999777,26.430021735020404,40.065909368506595,0.861679312133471,31.85018175832114,"[0.315, 0.5850000000000001, 0.1]"
0.08680953553838547,35.677044641883576,104.12646986850434,38.57328688402395,89.99999999999885,,89.99999999999885,26.03058565541556,64.74105403654119,0.8616793121346814,46.15931902404596,"[0.315, 0.5850000000000001, 0.1]"
0.4948494495178528,35.89056510018244,102.204818503463,62.68765131652765,89.99999999999909,,89.99999999999909,23.704694388117886,42.6986733852581,0.8616793121349522,32.53187059384662,"[0.315, 0.5850000000000001, 0.1]"
0.0017378219596280997,36.568016675061,68.40193726317635,22.57968814648534,89.99999999999795,,89.99999999999795,17.208984188844898,79.36043131034248,0.8616793121336782,51.93285026724986,"[0.315, 0.5850000000000001, 0.1]"
0.4992143817799676,35.82647787212382,105.89360435630735,67.92135847021227,89.99999999999764,,89.99999999999764,28.169455768951035,37.91466318993395,0.8616793121333278,29.824021462711574,"[0.45, 0.45, 0.1]"
0.37856149829826913,35.78506078779782,89.81078229708956,42.85664994837879,89.99999999999787,,89.99999999999787,8.70344020465935,60.82573130861171,0.8616793121335826,38.410804411218905,"[0.315, 0.5850000000000001, 0.1]"
0.05894036578260578,36.55877709325095,45.66147664597161,15.26506084088775,89.99999999999507,,89.99999999999507,44.73314373520745,86.04656230266201,0.8616793121304452,64.51434715486067,"[0.315, 0.5850000000000001, 0.1]"
0.49954101749357627,35.77280291792385,94.54188782126351,52.79071295855169,89.99999999999841,,89.99999999999841,14.429784339462007,51.745234955620035,0.8616793121341877,34.90251244718168,"[0.315, 0.5850000000000001, 0.1]"
0.4984547407340416,35.63629712236162,107.65583940469999,69.50302100985283,89.99999999999808,,89.99999999999808,30.302395793633487,36.46890218477804,0.8616793121338215,30.13325202149857,"[0.45, 0.45, 0.1]"
0.4777362846087535,35.750487877615654,106.43462286914747,67.1267996252004,89.999999999998,,89.999999999998,28.82428330809425,38.640950982449354,0.861679312133726,30.445523361958,"[0.45, 0.45, 0.1]"
0.49804157985326547,35.9063429773901,104.71223219402273,65.9710369656246,89.99999999999771,,89.99999999999771,26.739569346432734,39.69740679558995,0.8616793121334074,31.732115250759772,"[0.315, 0.5850000000000001, 0.1]"
0.4960957237247724,35.870921252083825,104.6390699357748,65.67916384747137,89.9999999999976,,89.9999999999976,26.651016625241823,39.96420123631502,0.8616793121332799,31.86029589140879,"[0.315, 0.5850000000000001, 0.1]"
0.49714018900538404,35.67499216399939,106.42124929869344,68.17819610631534,89.99999999999753,,89.99999999999753,28.808096464165377,37.67989386991285,0.8616793121332003,30.00576358154853,"[0.45, 0.45, 0.1]"
0.49980005695024454,35.779449261167386,106.18773401564607,68.24299014149439,89.99999999999794,,89.99999999999794,28.525458745637938,37.62066714671445,0.8616793121336622,29.85192458277194,"[0.45, 0.45, 0.1]"
0.49790202603158373,35.692273606904045,85.95437047468677,43.548845275094244,89.99999999999909,,89.99999999999909,4.035790940071126,60.19301163154091,0.8616793121349522,36.57035388178734,"[0.315, 0.5850000000000001, 0.1]"
0.4994202989510606,35.70490528985437,106.30176457458235,68.21747257581117,89.99999999999751,,89.99999999999751,28.66347685134634,37.64399216105012,0.8616793121331845,29.92452898679172,"[0.45, 0.45, 0.1]"
0.4961447314561057,35.50159930515015,107.28583197602526,68.68161479382384,89.999999999998,,89.999999999998,29.854553347888235,37.21973053581002,0.861679312133726,30.269595678877586,"[0.45, 0.45, 0.1]"
0.4935033454084597,35.904420358143874,104.55553854655767,65.4761517673005,89.99999999999751,,89.99999999999751,26.549913515562412,40.14976986535604,0.8616793121331845,31.93700605984877,"[0.315, 0.5850000000000001, 0.1]"
0.49938942033484834,35.802563185947754,105.72171883126174,67.62911568964563,89.99999999999768,,89.99999999999768,27.96141228668813,38.18179553048846,0.8616793121333755,31.230363186855854,"[0.315, 0.5850000000000001, 0.1]"
0.4994196788929816,35.79546349061526,105.86755138172934,67.82719001015475,89.99999999999773,,89.99999999999773,28.13792227272977,38.00074039291157,0.8616793121334234,29.84856613075194,"[0.45, 0.45, 0.1]"
0.4965618186031092,34.503653433987296,115.37979885908283,78.52438580650559,89.99999999999903,,89.99999999999903,39.651172668945556,28.22268207814846,0.8616793121348885,32.172248797163405,"[0.5850000000000001, 0.315, 0.1]"
0.4988484846076534,35.484651218599126,107.68922531785124,69.2587854800319,89.99999999999811,,89.99999999999811,30.34280479042754,36.69215221203665,0.8616793121338532,30.25189858232228,"[0.45, 0.45, 0.1]"
0.4996485450326529,35.10138139489796,109.16848504133323,71.02544802608965,89.99999999999818,,89.99999999999818,32.13324260630988,35.077286996261755,0.8616793121339329,30.33090625237063,"[0.45, 0.45, 0.1]"
0.4984938923403383,35.83370969767546,105.86798666031623,67.85369665327366,89.99999999999775,,89.99999999999775,28.138449116819448,37.97651128585589,0.8616793121334552,29.83790011241725,"[0.45, 0.45, 0.1]"
0.49918693549201365,35.85757267219943,105.07852905908808,66.71104048099055,89.99999999999773,,89.99999999999773,27.182920671856785,39.020986763262755,0.8616793121334234,31.476065199356945,"[0.315, 0.5850000000000001, 0.1]"
0.2663713621977368,35.842474841290525,104.70295678537536,50.78272850288234,89.9999999999985,,89.9999999999985,26.728342756445606,53.58068692606734,0.8616793121342833,39.85029775124318,"[0.315, 0.5850000000000001, 0.1]"
0.4981346311593388,35.911998344924825,80.11358034371682,38.37834003887731,89.99999999999804,,89.99999999999804,3.0336718183045086,64.91925042150154,0.8616793121337736,39.019536050557704,"[0.315, 0.5850000000000001, 0.1]"
0.49795582171803743,35.83371703457811,105.68662324357201,67.5558699737329,89.99999999999797,,89.99999999999797,27.918933967044314,38.248747738818196,0.861679312133694,31.256149558040974,"[0.315, 0.5850000000000001, 0.1]"
0.49942099701584247,36.16479413537057,102.36425317054787,63.68957361729768,89.99999999999915,,89.99999999999915,23.897667841379647,41.7828394723056,0.8616793121350158,32.056894392546866,"[0.315, 0.5850000000000001, 0.1]"
0.49946175461088493,35.83658712574557,102.64146102217047,63.41196388477636,89.99999999999903,,89.99999999999903,24.23318932724579,42.03659608338541,0.8616793121348885,32.311031278076385,"[0.315, 0.5850000000000001, 0.1]"
0.4985775069384196,35.79506906427617,106.04232053820179,68.02609394998825,89.99999999999766,,89.99999999999766,28.349455989108918,37.818926919571986,0.8616793121333437,29.86194024011974,"[0.45, 0.45, 0.1]"
0.4172882896945245,35.70842726095517,106.23379885180888,62.86315465950834,89.9999999999979,,89.9999999999979,28.581213812404837,42.53824985419713,0.8616793121336144,33.97412644682621,"[0.315, 0.5850000000000001, 0.1]"
0.49674679507772584,35.846330321998735,105.77544766462712,67.63530855812586,89.99999999999743,,89.99999999999743,28.026443554378016,38.17613477319392,0.8616793121330889,31.247536493160833,"[0.315, 0.5850000000000001, 0.1]"
0.499255997102979,35.49734652109545,108.60588790346233,71.09681515064483,89.99999999999827,,89.99999999999827,31.45229714773944,35.01205196467566,0.8616793121340285,29.995125031800203,"[0.45, 0.45, 0.1]"
0.49838744426198794,35.87883421472635,105.1787426176769,66.94477075724554,89.99999999999743,,89.99999999999743,27.304215223525656,38.80733934438251,0.8616793121330889,31.389289243087664,"[0.315, 0.5850000000000001, 0.1]"
0.49699753766303,35.45693879248699,108.39905937478454,70.52206313192563,89.99999999999835,,89.99999999999835,31.201960027577506,35.53741944065299,0.861679312134124,30.118888691917135,"[0.45, 0.45, 0.1]"
0.4998625460578937,35.8823180699284,105.48390163495556,67.48711848111857,89.99999999999771,,89.99999999999771,27.673567701471256,38.311591881975716,0.8616793121334074,31.21562300813259,"[0.315, 0.5850000000000001, 0.1]"
0.49767673230302545,35.711899915779554,106.19197082343632,67.9954045213519,89.99999999999787,,89.99999999999787,28.530586811227685,37.84697941375512,0.8616793121335826,29.956072732455624,"[0.45, 0.45, 0.1]"
0.49956079163901806,35.770349060517674,106.28205400800597,68.32759546506136,89.99999999999757,,89.99999999999757,28.639619956434238,37.543331384770234,0.8616793121332481,29.86849603475534,"[0.45, 0.45, 0.1]"
0.4919848517449822,36.078430169622926,101.6343668062703,61.95325469026639,89.99999999999899,,89.99999999999899,23.014242079726806,43.36996829043292,0.8616793121348406,32.70708563623069,"[0.315, 0.5850000000000001, 0.1]"
0.4999015525753846,35.822369626694616,105.80523055941613,67.82732502589327,89.99999999999763,,89.99999999999763,28.062491599390132,38.00061697815972,0.8616793121333118,29.814566791110764,"[0.45, 0.45, 0.1]"
0.49856851106679856,35.79463247056185,105.72976878525438,67.5712744366914,89.99999999999766,,89.99999999999766,27.97115563453688,38.234666876881725,0.8616793121333437,31.264362079068263,"[0.315, 0.5850000000000001, 0.1]"
0.4998877628603808,35.61669115874471,104.18091779400399,64.83491719056295,89.99999999999757,,89.99999999999757,26.09648728395544,40.73590750405581,0.8616793121332481,32.13706731553194,"[0.315, 0.5850000000000001, 0.1]"
0.49968892891401673,35.613802511803755,107.89837197325701,69.88996005985913,89.99999999999811,,89.99999999999811,30.595947680049633,36.115210182944125,0.8616793121338532,30.106188969560577,"[0.45, 0.45, 0.1]"
0.49884104356343334,35.08624944514821,109.20449374362825,70.98841492796676,89.99999999999844,,89.99999999999844,32.17682612397512,35.111138091438065,0.8616793121342196,30.365751828149357,"[0.45, 0.45, 0.1]"
0.056179579200580504,35.78794399292387,103.0284107339513,36.38700924954082,89.99999999999906,,89.99999999999906,24.701538046418904,66.73947966221131,0.8616793121349202,46.90974801822907,"[0.315, 0.5850000000000001, 0.1]"
0.49986933019744706,35.585240665060766,107.72553888392683,69.57555340657909,89.99999999999794,,89.99999999999794,30.386757303227817,36.40260200495513,0.8616793121336622,30.14137961989569,"[0.45, 0.45, 0.1]"
0.21835537207652894,35.70958346855101,105.24269732600848,47.765418365656565,89.99999999999852,,89.99999999999852,27.381623488269764,56.338740067955605,0.8616793121343151,41.66954226977244,"[0.315, 0.5850000000000001, 0.1]"
0.4589214050200486,35.872839728034094,89.73747484365096,46.119906253779305,89.99999999999753,,89.99999999999753,8.614711744917638,57.84286448466243,0.8616793121332003,36.6378778543899,"[0.315, 0.5850000000000001, 0.1]"
0.1318354289943306,35.970158571284024,102.59056934448316,40.49116892980684,89.99999999999896,,89.99999999999896,24.171592041252907,62.98796258701387,0.8616793121348089,44.54817753761127,"[0.315, 0.5850000000000001, 0.1]"
0.06024588659845864,35.85599123420562,99.74881142086775,35.2461034428201,89.99999999999869,,89.99999999999869,20.732039967160187,67.7823551710968,0.8616793121345063,46.26943829596054,"[0.315, 0.5850000000000001, 0.1]"
0.49937370354781885,35.84335786096838,101.30654404243604,61.367277743008266,89.99999999999913,,89.99999999999913,22.617458293919196,43.905596212972334,0.861679312135,32.89544107838687,"[0.315, 0.5850000000000001, 0.1]"
0.04390073815943854,35.77541598556077,101.43481148860553,35.11680738880915,89.99999999999896,,89.99999999999896,22.772708168246826,67.90054169213057,0.8616793121348089,46.98138789410763,"[0.315, 0.5850000000000001, 0.1]"
0.49866078211307496,34.96626245873921,97.57721054142218,55.08444251164024,89.99999999999878,,89.99999999999878,18.10361963377169,49.648590025923,0.8616793121346018,34.833233281016504,"[0.315, 0.5850000000000001, 0.1]"
0.49785942203537176,35.38889610235198,108.72928485687873,70.9371807557251,89.99999999999815,,89.99999999999815,31.601651969110055,35.157970058752205,0.8616793121339011,30.12799784375141,"[0.45, 0.45, 0.1]"
0.49798933118047767,35.806521264681805,105.98007629315559,67.92325506808997,89.99999999999783,,89.99999999999783,28.27411800188282,37.91292955384829,0.8616793121335348,29.870339331292357,"[0.45, 0.45, 0.1]"
0.4997101315885548,35.74711525945761,106.11310587546105,68.08515979437738,89.99999999999751,,89.99999999999751,28.435131778577873,37.764936202580095,0.8616793121331845,29.87619852273441,"[0.45, 0.45, 0.1]"
0.018222633647548586,35.730352821462546,93.44447764655473,31.130868137663555,89.99999999999874,,89.99999999999874,13.10152220594859,71.54399621785781,0.8616793121345541,46.06638521353408,"[0.315, 0.5850000000000001, 0.1]"
0.49475762177683014,35.580146890098895,107.6998595530561,69.23134153894237,89.99999999999838,,89.99999999999838,30.355676050660975,36.71723808140551,0.8616793121341559,30.268979290643333,"[0.45, 0.45, 0.1]"
0.4998150603693046,35.48726203681542,108.02295404401214,69.85471592858886,89.99999999999804,,89.99999999999804,30.746736920857092,36.14742602505589,0.8616793121337736,30.188541256874217,"[0.45, 0.45, 0.1]"
0.49594039304142656,35.639677146261725,90.3400858327531,47.90037622482309,89.99999999999767,,89.99999999999767,9.34408839597325,56.21537822228236,0.8616793121333596,35.915552035980106,"[0.315, 0.5850000000000001, 0.1]"
0.49847109811897017,35.99347209977452,104.40187574878246,65.70685182396805,89.99999999999741,,89.99999999999741,26.363926106006357,39.93889229984639,0.8616793121330729,31.75505665001545,"[0.315, 0.5850000000000001, 0.1]"
0.4996802288070834,35.66366939882788,107.46192978225366,69.39551170568954,89.99999999999817,,89.99999999999817,30.067695209699412,36.567173943611024,0.861679312133917,30.07185905020309,"[0.45, 0.45, 0.1]"
0.49867762819896,35.845951126864264,68.14313483671353,29.138407770141217,89.99999999999793,,89.99999999999793,17.52222847166119,73.36525797976124,0.8616793121336462,48.524345817946966,"[0.315, 0.5850000000000001, 0.1]"
0.04483846784808479,35.825504799632796,102.52743996823781,35.62140193000526,89.99999999999922,,89.99999999999922,24.095182726020102,67.43930353747234,0.8616793121350954,47.128143059331165,"[0.315, 0.5850000000000001, 0.1]"
0.4982979027710596,35.861836216548085,105.50834739634907,67.38020338656816,89.99999999999741,,89.99999999999741,27.703155890037596,38.40932048759767,0.8616793121330729,31.282114521819786,"[0.315, 0.5850000000000001, 0.1]"
0.4995108925602836,35.66285698070457,107.36298988414555,69.27783129337713,89.99999999999775,,89.99999999999775,29.947942246605596,36.6747428762549,0.8616793121334552,30.06637623650057,"[0.45, 0.45, 0.1]"
0.03572181871811786,35.74975311179318,103.08577336646147,35.33938992481905,89.999999999999,,89.999999999999,24.77096752173985,67.69708416378515,0.8616793121348566,47.491816936375855,"[0.315, 0.5850000000000001, 0.1]"
0.4995753077151474,35.81648964901436,105.75317423371895,67.71746712461359,89.99999999999767,,89.99999999999767,27.999484669231357,38.10103553508813,0.8616793121333596,31.195111390047774,"[0.315, 0.5850000000000001, 0.1]"
0.49555402259003967,35.484299685179174,78.32988595640786,36.30611962816337,89.99999999999747,,89.99999999999747,5.192585383190681,66.8134189870536,0.8616793121331366,40.80768243434474,"[0.315, 0.5850000000000001, 0.1]"
0.4997492917234854,35.84092160766399,105.73566447092931,67.75718566644922,89.99999999999775,,89.99999999999775,27.978291540703587,38.06472973816342,0.8616793121334552,31.16719666336058,"[0.315, 0.5850000000000001, 0.1]"
0.4996075962790508,35.811825651521744,95.74665423020096,54.570422490208145,89.99999999999842,,89.99999999999842,15.887986238442211,50.11844379322839,0.8616793121342037,34.410173215361326,"[0.315, 0.5850000000000001, 0.1]"
0.4988130193840365,35.52509189978433,108.00016091213062,69.83206832398017,89.99999999999807,,89.99999999999807,30.71914901008305,36.1681276746068,0.8616793121338056,30.18544243932381,"[0.45, 0.45, 0.1]"
0.4946042221442118,35.989768271316954,104.68531771132834,65.89409628656789,89.9999999999975,,89.9999999999975,26.706993114655447,39.767736483941604,0.8616793121331685,31.762996605435625,"[0.315, 0.5850000000000001, 0.1]"
0.49952662879742893,35.839179972041535,105.76706721130937,67.78496844402186,89.9999999999977,,89.9999999999977,28.016300183138902,38.039334146232314,0.8616793121333914,31.164312964447998,"[0.315, 0.5850000000000001, 0.1]"
0.49735671736336906,35.59099100857056,75.45198214293046,34.19686930874415,89.99999999999768,,89.99999999999768,8.67588702138652,68.74143573240939,0.8616793121333755,43.032812246409584,"[0.315, 0.5850000000000001, 0.1]"
0.49825915618143124,35.83629687666064,82.94910780651104,40.84703244808807,89.99999999999855,,89.99999999999855,0.39833915094533123,62.66267600723211,0.8616793121343469,36.869310227991996,"[0.315, 0.5850000000000001, 0.1]"
0.49872348912079245,35.970160832910615,58.704881608878736,23.34323871469702,89.99999999999719,,89.99999999999719,28.94591913715961,78.66248746371387,0.8616793121328181,55.221687625691175,"[0.315, 0.5850000000000001, 0.1]"
0.49907040542931,35.618452704724135,107.32012461766286,69.11834301965128,89.99999999999817,,89.99999999999817,29.89605981319638,36.8205274043407,0.861679312133917,30.108632179105083,"[0.45, 0.45, 0.1]"
0.49877183572751804,35.79835098661209,106.25456006578473,68.30427284724078,89.99999999999797,,89.99999999999797,28.606342369625665,37.56465004822598,0.861679312133694,29.863114519246608,"[0.45, 0.45, 0.1]"
0.4993913562954673,35.51222461812532,108.3208726819252,70.56050692123783,89.999999999998,,89.999999999998,31.107325928256095,35.502278865413324,0.861679312133726,30.06049008836461,"[0.45, 0.45, 0.1]"
0.4983420702924788,35.227185882301086,73.73214707064582,32.71335404196596,89.99999999999639,,89.99999999999639,10.757507781837546,70.09748259418103,0.8616793121319263,44.48181020008793,"[0.315, 0.5850000000000001, 0.1]"
0.4999406325854854,35.739625339373504,82.77822605438197,40.637346391807924,89.99999999999866,,89.99999999999866,0.19151059595977973,62.854345162881245,0.8616793121344745,36.916285689226314,"[0.315, 0.5850000000000001, 0.1]"
0.0696690889981261,36.274373480463915,99.4025643289057,35.66143147388749,89.99999999999879,,89.99999999999879,20.312956098893356,67.40271346079754,0.8616793121346177,45.91533647693144,"[0.315, 0.5850000000000001, 0.1]"
0.40682801802484453,35.6427896660101,106.90541751335437,62.84211784743926,89.99999999999815,,89.99999999999815,29.394114637320694,42.557479115686235,0.8616793121339011,34.24143932464586,"[0.315, 0.5850000000000001, 0.1]"
0.005181813144909703,35.8766080473758,101.36000479827025,33.22770861347118,89.99999999999896,,89.99999999999896,22.68216509110415,69.62732302242122,0.8616793121348089,47.963033903027714,"[0.315, 0.5850000000000001, 0.1]"
0.4998726244616105,35.83624965650342,105.78504504098899,67.82689868620643,89.99999999999758,,89.99999999999758,28.03805984142942,38.00100668536889,0.8616793121332641,29.803747868272566,"[0.45, 0.45, 0.1]"
0.27990804785902956,35.14231664042845,108.03619346850202,54.11957382913749,89.9999999999985,,89.9999999999985,30.762761399784573,50.53055408671162,0.8616793121342833,39.33681191287187,"[0.315, 0.5850000000000001, 0.1]"
0.22080953650976376,35.906546647304715,103.29226585024647,46.484460624500905,89.9999999999991,,89.9999999999991,25.020897906374316,57.50963379844525,0.8616793121349682,41.61088654381189,"[0.315, 0.5850000000000001, 0.1]"
0.4983944303409528,35.38642715549146,108.0019275624809,69.52238962682614,89.9999999999979,,89.9999999999979,30.72128729421556,36.451197781694574,0.8616793121336144,30.31378621537292,"[0.45, 0.45, 0.1]"
0.4991669809288537,35.97342126232096,104.61525171115615,66.00368965098711,89.99999999999743,,89.99999999999743,26.62218798251772,39.66755973401544,0.8616793121330889,31.677679590105427,"[0.315, 0.5850000000000001, 0.1]"
0.3033707350852802,35.732361851183455,105.87519483637412,54.47823839798315,89.99999999999838,,89.99999999999838,28.147173609748382,50.20270713164246,0.8616793121341559,38.321111290295,"[0.315, 0.5850000000000001, 0.1]"
0.329514093054566,36.05642329971104,61.592544547670386,23.343119413487983,89.99999999999775,,89.99999999999775,25.450805437339163,78.66259651417917,0.8616793121334552,54.120790604769994,"[0.315, 0.5850000000000001, 0.1]"
0.4991054081470887,35.96260125878021,104.86577649303239,66.42129791835399,89.9999999999977,,89.9999999999977,26.925413329741442,39.28583371265632,0.8616793121333914,31.54988585198584,"[0.315, 0.5850000000000001, 0.1]"
0.4992143817799676,35.70230886401267,106.68507249258005,68.66699676607432,89.9999999999978,,89.9999999999978,29.127417686492425,37.233092535581065,0.861679312133503,29.94839753114642,"[0.45, 0.45, 0.1]"
0.1489105784590366,35.68616760658857,104.67577148623565,42.675497664149155,89.99999999999861,,89.99999999999861,26.695438739089372,60.99131840571375,0.8616793121344107,44.17515240136915,"[0.315, 0.5850000000000001, 0.1]"
0.1589068792758343,35.839832463068234,103.89567783360783,42.88552742725887,89.99999999999864,,89.99999999999864,25.75124404939219,60.79933507563175,0.8616793121344425,43.765420826016566,"[0.315, 0.5850000000000001, 0.1]"
0.46719589508211407,35.75924714634061,106.01339681745195,65.93033898886532,89.99999999999822,,89.99999999999822,28.314447854577512,39.73460787123829,0.8616793121339807,32.249964610079715,"[0.315, 0.5850000000000001, 0.1]"
0.4752305344670912,35.63629712236162,107.44148561232016,67.89333805291946,89.99999999999788,,89.99999999999788,30.042950390123647,37.94027600281586,0.8616793121335986,30.67861980803614,"[0.45, 0.45, 0.1]"
0.06977736609733223,35.94758248904001,102.05978319097973,36.727391066826655,89.99999999999902,,89.99999999999902,23.529149347591048,66.42834454586229,0.8616793121348726,46.358431535034114,"[0.315, 0.5850000000000001, 0.1]"
0.4375824117047337,35.87966013556079,76.58484468277305,33.97569008898064,89.99999999999726,,89.99999999999726,7.304714738836784,68.94361052195553,0.8616793121328977,42.719165229290866,"[0.315, 0.5850000000000001, 0.1]"
0.47201628862319966,36.22432484239849,62.65222974711751,25.522477984046255,89.99999999999676,,89.99999999999676,24.1682041308188,76.67049544419903,0.8616793121323404,52.551392067277604,"[0.315, 0.5850000000000001, 0.1]"
0.4982973007476829,35.940255849147405,91.83541896163976,50.01918864034593,89.99999999999756,,89.99999999999756,11.153980829871406,54.278620986886715,0.8616793121332322,35.35266516995155,"[0.315, 0.5850000000000001, 0.1]"
0.4982063871756954,35.86593312273736,105.52405245896735,67.4061310343141,89.99999999999778,,89.99999999999778,27.722164680425248,38.385620626769565,0.861679312133487,31.274237872207493,"[0.315, 0.5850000000000001, 0.1]"
0.26498774668851016,35.97656069640954,103.11701274766544,49.34237643969449,89.9999999999991,,89.9999999999991,24.808778440650492,54.8972793055809,0.8616793121349682,40.01584153378324,"[0.315, 0.5850000000000001, 0.1]"
0.4994202989510606,35.41044483327393,107.91503859348049,69.47889741763383,89.99999999999815,,89.99999999999815,30.61612030196137,36.490953000334706,0.8616793121339011,30.284350917246623,"[0.45, 0.45, 0.1]"
0.4962159284039148,36.015621090162966,104.44884447958701,65.68486463776333,89.99999999999727,,89.99999999999727,26.420775211313245,39.95899027626753,0.8616793121329137,31.784721434393475,"[0.315, 0.5850000000000001, 0.1]"
0.07853476643338847,35.917321031288914,70.17683832627745,24.124183839371025,89.9999999999984,,89.9999999999984,15.060713717892224,77.94864365688206,0.8616793121341719,50.430249291625486,"[0.315, 0.5850000000000001, 0.1]"
0.09776698854281635,35.89955535116489,68.09347983511624,23.5886959701832,89.99999999999812,,89.99999999999812,17.582328933531542,78.43812068539013,0.8616793121338692,51.51090214622906,"[0.315, 0.5850000000000001, 0.1]"
0.1298399691860918,35.88152742066525,102.63997620568338,40.3554138983059,89.99999999999909,,89.99999999999909,24.23139216374168,63.11205310940961,0.8616793121349522,44.63960753179675,"[0.315, 0.5850000000000001, 0.1]"
0.21381460709790545,35.82898004593077,103.84205754349414,46.38969281546127,89.99999999999851,,89.99999999999851,25.686344158187037,57.59625885241201,0.8616793121342993,41.87117776970338,"[0.315, 0.5850000000000001, 0.1]"
0.49964127440601647,35.72015589086381,106.24534497252617,68.1905233470155,89.99999999999743,,89.99999999999743,28.595188783014,37.668625825397164,0.8616793121330889,29.904884504998336,"[0.45, 0.45, 0.1]"
0.49736315342208326,35.78031712814291,106.28040332971791,68.22310334646905,89.99999999999767,,89.99999999999767,28.637622040326686,37.63884520432446,0.8616793121333596,29.910578191306353,"[0.45, 0.45, 0.1]"
0.4977852456351779,35.83370969767546,67.95636194203463,29.006530647492283,89.99999999999744,,89.99999999999744,17.748291040868278,73.4858037957109,0.8616793121331049,48.666074829577695,"[0.315, 0.5850000000000001, 0.1]"
0.4994154768656487,35.881679954824115,66.34844177710234,27.98416466284785,89.99999999999766,,89.99999999999766,19.694454397116516,74.42032480544073,0.8616793121333437,49.82581107748787,"[0.315, 0.5850000000000001, 0.1]"
0.49949902390377343,35.36578566703499,109.52156497026319,72.05152984420178,89.99999999999838,,89.99999999999838,32.56059667182665,34.139369429431646,0.8616793121341559,30.101152676779652,"[0.45, 0.45, 0.1]"
0.49858396533720023,35.69861270389758,105.7871297257493,67.44350507005447,89.99999999999804,,89.99999999999804,28.040583061909093,38.35145788843285,0.8616793121337736,31.354554460447957,"[0.315, 0.5850000000000001, 0.1]"
0.49562495335801393,36.148477771312855,74.30750987820036,33.677792939725194,89.99999999999643,,89.99999999999643,10.061111258532609,69.2159113896479,0.861679312131974,43.746726140595,"[0.315, 0.5850000000000001, 0.1]"
0.49729202158464725,35.8391898809995,105.6639295936988,67.49301473840153,89.99999999999761,,89.99999999999761,27.89146646538222,38.30620225009002,0.8616793121332958,31.281108184111396,"[0.315, 0.5850000000000001, 0.1]"
0.23199569258059075,35.84805850685528,103.05112894748045,46.95683646543354,89.99999999999905,,89.99999999999905,24.72903527896447,57.077846009658565,0.8616793121349045,41.26635395973756,"[0.315, 0.5850000000000001, 0.1]"
0.32698026771151706,36.0837964274082,103.0963665417139,53.60678702295431,89.99999999999903,,89.99999999999903,24.783789084621034,50.99928060059021,0.8616793121348885,37.7276406442144,"[0.315, 0.5850000000000001, 0.1]"
0.4991554100697494,35.75908144476846,105.73912700536971,67.54364575219948,89.99999999999763,,89.99999999999763,27.98248245626931,38.25992161590541,0.8616793121333118,31.28270405024283,"[0.315, 0.5850000000000001, 0.1]"
0.11756729047635178,35.746127961634926,104.13522335806965,40.40525154033514,89.99999999999865,,89.99999999999865,26.041180535063724,63.06649767793863,0.8616793121344585,45.183040941352616,"[0.315, 0.5850000000000001, 0.1]"
