C,cd,top_distance,bottom_distance,sidewall_angle,left_angle,right_angle,top_error,bottom_error,angle_error,total_error,weights
0.20095796808982097,34.999545810808826,164.48562943445702,109.35291166356456,89.99999999999952,,89.99999999999952,99.08693952367105,0.0430423550598269,0.8714996223618361,58.066567925427606,"[0.5850000000000001, 0.315, 0.1]"
0.20035631667184325,34.99998653913994,164.47625840962795,109.19727559841165,89.99999999999946,,89.99999999999946,99.07559720361648,0.18530566872792992,0.8714996223617724,58.10474561200112,"[0.5850000000000001, 0.315, 0.1]"
0.20067136356544388,34.99961728559459,164.48187202577432,109.27948658493199,89.9999999999995,,89.9999999999995,99.08239170391468,0.11015851468740223,0.8714996223618201,58.085049041152814,"[0.5850000000000001, 0.315, 0.1]"
0.20135903447171766,34.997430878474695,164.50110921752554,109.46706538746521,89.9999999999995,,89.9999999999995,99.10567564454796,0.06130291358793973,0.8714996223618201,58.08328063207695,"[0.5850000000000001, 0.315, 0.1]"
0.20107955177721962,23.05557597297741,221.01206776155342,169.72001946776643,89.99999999999953,,89.99999999999953,167.50431827832656,55.13712931240076,0.8714996223618521,115.44537188846347,"[0.5850000000000001, 0.315, 0.1]"
0.20070905457393984,19.63807714747209,237.36102270487214,185.77165883453537,89.99999999999963,,89.99999999999963,187.292450623181,69.80956017782026,0.8714996223619634,131.64324503281046,"[0.5850000000000001, 0.315, 0.1]"
0.20147480970531545,34.99886349665312,164.49519774262708,109.48864740372036,89.99999999999943,,89.99999999999943,99.09852062772583,0.08103053356522705,0.8714996223617405,58.08530914752884,"[0.5850000000000001, 0.315, 0.1]"
0.20137024928061434,11.889591410182417,277.384710789358,222.22848669362057,89.99999999999973,,89.99999999999973,235.73554924879932,103.13390008557637,0.871499622362075,170.47962479974038,"[0.5850000000000001, 0.315, 0.1]"
0.20074196615259188,34.998104413697696,164.49038897942475,109.30585801277037,89.99999999999952,,89.99999999999952,99.09270028979029,0.08605300478028668,0.8714996223618361,58.08348632826931,"[0.5850000000000001, 0.315, 0.1]"
0.2015207621068,27.008717723978116,202.41369185550383,150.6798878303085,89.99999999999935,,89.99999999999935,144.99357523057833,37.73298704781398,0.8714996223616449,96.79428239218589,"[0.5850000000000001, 0.315, 0.1]"
0.20075761009535584,34.994911831393296,164.50678931664237,109.3275609452175,89.9999999999996,,89.9999999999996,99.11255061322,0.06621485811929312,0.8714996223619317,58.08884975127747,"[0.5850000000000001, 0.315, 0.1]"
0.20114369559307033,34.99886447748662,164.49128480783622,109.404078989376,89.99999999999945,,89.99999999999945,99.09378456528228,0.0037285094844587033,0.8714996223617565,58.05818841341392,"[0.5850000000000001, 0.315, 0.1]"
0.20138123299046026,29.631530688154207,190.12213530260468,137.52650830255098,89.9999999999995,,89.9999999999995,130.11635839095214,25.70978821074129,0.8714996223618201,84.3038029073267,"[0.5850000000000001, 0.315, 0.1]"
0.2008281088900864,34.999391184270806,164.48487716037442,109.32066966491907,89.99999999999947,,89.99999999999947,99.08602900069525,0.07251401744144384,0.8714996223617882,58.075318843136955,"[0.5850000000000001, 0.315, 0.1]"
0.20150138610072843,34.99389886384702,164.52073963522727,109.5232139715659,89.99999999999947,,89.99999999999947,99.12943553041306,0.1126270306817997,0.8714996223617882,58.11334726219259,"[0.5850000000000001, 0.315, 0.1]"
0.20113556129199717,34.99717990208339,164.4997441456827,109.41138680335096,89.99999999999946,,89.99999999999946,99.10402341525382,0.010408412569432344,0.8714996223617724,58.066282310119036,"[0.5850000000000001, 0.315, 0.1]"
0.20099159291003546,34.9984687804794,164.49149550852675,109.36747430335573,89.99999999999949,,89.99999999999949,99.09403958911491,0.029730984135530943,0.8714996223618041,58.066528381871095,"[0.5850000000000001, 0.315, 0.1]"
0.2018596682897499,34.99944425103756,164.4967774456471,109.58382774641393,89.9999999999994,,89.9999999999994,99.10043263815915,0.16803267496702495,0.8714996223617086,58.11383334817389,"[0.5850000000000001, 0.315, 0.1]"
0.20147596944281956,34.995881388024316,164.51036222605418,109.5056189088027,89.99999999999947,,89.99999999999947,99.116875122312,0.09654379232422017,0.8714996223617882,58.10093320337084,"[0.5850000000000001, 0.315, 0.1]"
0.2010726790446516,34.99571603917887,164.50643701742806,109.40348636899661,89.99999999999949,,89.99999999999949,99.11212420410077,0.0031868089548487046,0.8714996223618041,58.06874646645591,"[0.5850000000000001, 0.315, 0.1]"
0.2006728675487308,34.998171171368746,164.48923061090977,109.28788322718164,89.99999999999947,,89.99999999999947,99.09129824607814,0.10248333895646056,0.8714996223617882,58.087841687963184,"[0.5850000000000001, 0.315, 0.1]"
0.2014182982722632,34.9970053165155,164.50397063148594,109.48458922999107,89.99999999999955,,89.99999999999955,99.10913898751626,0.07732105118013466,0.8714996223618678,58.09035240105494,"[0.5850000000000001, 0.315, 0.1]"
0.20059361105301748,34.99829435749575,164.4876648306608,109.2670149968394,89.9999999999995,,89.9999999999995,99.08940308721955,0.12155850380310657,0.8714996223618201,58.0927416969576,"[0.5850000000000001, 0.315, 0.1]"
0.20117972363738862,5.021150355084567,321.71258213419435,255.79390937824752,89.99999999999977,,89.99999999999977,289.3882620844763,133.81527365470524,0.8714996223621226,211.53109448288703,"[0.5850000000000001, 0.315, 0.1]"
0.2016040192231452,34.99526446079104,164.5150079932233,109.5418327860673,89.9999999999995,,89.9999999999995,99.1224981762567,0.1296460567342755,0.8714996223618201,58.114649903217654,"[0.5850000000000001, 0.315, 0.1]"
0.20149545311926242,33.94606422900926,169.5968769172865,115.11412510895451,89.99999999999919,,89.99999999999919,105.27339254089382,5.223149094108322,0.8714996223614697,63.31737656330316,"[0.5850000000000001, 0.315, 0.1]"
0.20103179282254952,34.99776877045414,164.4955259127262,109.38162364830518,89.99999999999953,,89.99999999999953,99.09891783191262,0.016797396430371203,0.8714996223618521,58.06530807378064,"[0.5850000000000001, 0.315, 0.1]"
0.20133719636952574,34.99917451057459,164.49199530613978,109.45175194410558,89.99999999999953,,89.99999999999953,99.09464452449743,0.047305250553542386,0.8714996223618521,58.07241816299155,"[0.5850000000000001, 0.315, 0.1]"
0.2035733483499215,34.99840763027796,164.52205864521238,110.03002331981239,89.99999999999952,,89.99999999999952,99.13103200824544,0.5758896890423953,0.8714996223618361,58.260208939108125,"[0.5850000000000001, 0.315, 0.1]"
0.20081797336864993,34.995666343190905,164.5036722051012,109.33876630082388,89.9999999999995,,89.9999999999995,99.10877778395205,0.055972302720409685,0.8714996223618201,58.083416241205065,"[0.5850000000000001, 0.315, 0.1]"
0.20177922182103225,31.082279923948253,183.27801540025064,130.22645246736022,89.99999999999919,,89.99999999999919,121.83250472071003,19.036976661206776,0.8714996223614697,77.35581287213165,"[0.5850000000000001, 0.315, 0.1]"
0.20117389286242834,34.99273573583514,164.52278244728086,109.4459549204288,89.99999999999952,,89.99999999999952,99.13190806981463,0.04200632580328895,0.8714996223618361,58.092548175705794,"[0.5850000000000001, 0.315, 0.1]"
0.20042772289639074,34.99876936124709,164.4832837554663,109.22216226668198,89.99999999999945,,89.99999999999945,99.08410040603519,0.16255734306949612,0.8714996223617565,58.102554262833664,"[0.5850000000000001, 0.315, 0.1]"
0.20073186450372463,34.99864999934883,164.48749931277885,109.30025839507336,89.99999999999945,,89.99999999999945,99.08920275088217,0.09117148530772311,0.8714996223617565,58.083052589374184,"[0.5850000000000001, 0.315, 0.1]"
0.20081797336864993,34.995666343190905,164.5036722051012,109.33876630082388,89.9999999999995,,89.9999999999995,99.10877778395205,0.055972302720409685,0.8714996223618201,58.083416241205065,"[0.5850000000000001, 0.315, 0.1]"
0.20092837325580437,34.999071450731336,164.4876874124858,109.34800227753577,89.99999999999945,,89.99999999999945,99.08943041937277,0.04752991084482272,0.8714996223617565,58.06943867948537,"[0.5850000000000001, 0.315, 0.1]"
0.20195471151511998,34.9929347509831,164.53098479481608,109.64475755522474,89.99999999999957,,89.99999999999957,99.14183586881636,0.22372719856008882,0.8714996223618997,58.1555980130402,"[0.5850000000000001, 0.315, 0.1]"
0.20132101641100242,34.98808132617043,164.5482005479231,109.50959217225716,89.99999999999953,,89.99999999999953,99.16267313958254,0.1001756601984934,0.8714996223618521,58.1288690818545,"[0.5850000000000001, 0.315, 0.1]"
0.20070863117765253,34.99857504767772,164.4876043594034,109.2947550275901,89.99999999999947,,89.99999999999947,99.08932989518688,0.09620198574945728,0.8714996223617882,58.08471157643158,"[0.5850000000000001, 0.315, 0.1]"
0.20150289974869814,34.99977176922793,164.49091600293622,109.49074853447574,89.9999999999995,,89.9999999999995,99.09333817832996,0.08295112840560892,0.8714996223618201,58.08288240200697,"[0.5850000000000001, 0.315, 0.1]"
0.2007082660838053,11.170271414958927,281.4700820969176,225.462391820463,89.99999999999955,,89.99999999999955,240.68032207324813,106.08993767866819,0.8714996223618678,174.30346874386683,"[0.5850000000000001, 0.315, 0.1]"
0.20048024430547848,34.99882627119919,164.4836188310038,109.23521229955877,89.99999999999945,,89.99999999999945,99.08450596829314,0.150628611006616,0.8714996223617565,58.099033966154764,"[0.5850000000000001, 0.315, 0.1]"
0.19968361196427398,34.99959904070377,164.4702088039086,109.02858514932078,89.99999999999945,,89.99999999999945,99.068274998679,0.3395016916629157,0.8714996223617565,58.14903386933722,"[0.5850000000000001, 0.315, 0.1]"
0.20151669666239813,34.99642067753437,164.50810200437806,109.51301829996684,89.99999999999952,,89.99999999999952,99.11413943885023,0.10330740399162634,0.8714996223618361,58.10146336622094,"[0.5850000000000001, 0.315, 0.1]"
0.2014215463493667,34.99963247290551,164.49066455072412,109.47074066818459,89.99999999999956,,89.99999999999956,99.09303383045766,0.06466240236250814,0.8714996223618838,58.07694340979811,"[0.5850000000000001, 0.315, 0.1]"
0.20083651275961734,10.450917218668014,285.635255446492,228.92976077447096,89.99999999999967,,89.99999999999967,245.72168415213267,109.25937913571384,0.8714996223620113,178.2510396189837,"[0.5850000000000001, 0.315, 0.1]"
0.20120236899817098,34.998923263822945,164.49167949094738,109.41872713784035,89.99999999999952,,89.99999999999952,99.09426227420403,0.017118041901593915,0.8714996223618361,58.062685575844554,"[0.5850000000000001, 0.315, 0.1]"
0.2009530526065243,19.953737348008545,235.83892954556765,184.38865995089182,89.99999999999953,,89.99999999999953,185.45016890046918,68.5453930081278,0.8714996223618521,130.16729756657094,"[0.5850000000000001, 0.315, 0.1]"
0.20157924482527695,34.998699112211064,164.4972632920175,109.51626392464287,89.99999999999946,,89.99999999999946,99.10102068750604,0.10627415415252778,0.8714996223617724,58.09472342298526,"[0.5850000000000001, 0.315, 0.1]"
0.20106435723448834,34.99960474340832,164.48658847423152,109.37971529771319,89.99999999999957,,89.99999999999957,99.08810030771184,0.01854177539928296,0.8714996223618997,58.059529301498394,"[0.5850000000000001, 0.315, 0.1]"
0.20078738535255825,24.45922375026216,214.42250521463046,162.92124827957684,89.99999999999933,,89.99999999999933,159.52857082380834,48.92253042008852,0.8714996223616289,108.82196097649192,"[0.5850000000000001, 0.315, 0.1]"
0.20129801343826353,34.99781782879562,164.49842323212292,109.44931526477426,89.99999999999946,,89.99999999999946,99.10242463340947,0.04507793855050322,0.8714996223617724,58.07626792342414,"[0.5850000000000001, 0.315, 0.1]"
0.20124516317090752,34.99985800729904,164.48743854240948,109.42444050896877,89.99999999999952,,89.99999999999952,99.0891291968161,0.022340501799603323,0.8714996223618361,58.0613278004405,"[0.5850000000000001, 0.315, 0.1]"
0.2009021001137927,14.729960010971713,262.0442007162473,208.75030718765518,89.99999999999973,,89.99999999999973,217.16799893034047,90.8138091294837,0.871499622362075,155.73677921227275,"[0.5850000000000001, 0.315, 0.1]"
0.20066672309742678,34.99724860200577,164.4938419561848,109.29143133410581,89.99999999999949,,89.99999999999949,99.09687963711546,0.09924009679542656,0.8714996223618041,58.09008518043929,"[0.5850000000000001, 0.315, 0.1]"
0.201178503963297,22.269114079467528,224.7207523542738,173.48588643189092,89.9999999999996,,89.9999999999996,171.99316431163615,58.57942087010139,0.8714996223619317,119.1556686586253,"[0.5850000000000001, 0.315, 0.1]"
0.20165635719315586,9.432093352798686,291.7444422016454,234.0520933755918,89.99999999999976,,89.99999999999976,253.1160036330736,113.94158443838371,0.8714996223621069,184.05161118567517,"[0.5850000000000001, 0.315, 0.1]"
0.200538331632395,34.99636487247292,164.49680520077953,109.26362016532886,89.99999999999943,,89.99999999999943,99.10046623188032,0.12466164046722689,0.8714996223617405,58.10019112463335,"[0.5850000000000001, 0.315, 0.1]"
0.20149612119613805,6.989373240955972,307.42951209510693,245.971727391444,89.99999999999979,,89.99999999999979,272.1005956125719,124.83704514757221,0.8714996223621386,198.58966761707603,"[0.5850000000000001, 0.315, 0.1]"
0.2006281754115823,32.14138271934083,178.31179577166705,124.4130047333019,89.99999999999959,,89.99999999999959,115.82158771685673,13.723039061519101,0.8714996223619157,72.16553608097591,"[0.5850000000000001, 0.315, 0.1]"
0.20143824594328816,34.99919840248771,164.49306578192946,109.47743220177972,89.99999999999945,,89.99999999999945,99.09594018631016,0.07077897786079951,0.8714996223617565,58.080570349253776,"[0.5850000000000001, 0.315, 0.1]"
0.201420619551524,30.940369524831947,183.96258569896844,130.8478366705727,89.99999999999919,,89.99999999999919,122.66108169809785,19.604969534344317,0.8714996223614697,78.01944815894186,"[0.5850000000000001, 0.315, 0.1]"
0.20198683590563896,27.796361908984046,198.73576655863664,146.90640468992234,89.99999999999922,,89.99999999999922,140.54195903974417,34.28373372022151,0.8714996223615016,93.10357212235627,"[0.5850000000000001, 0.315, 0.1]"
0.2008281088900864,34.99712765553379,164.49636996487504,109.33323577599539,89.99999999999953,,89.99999999999953,99.09993943945175,0.06102762706089113,0.8714996223618521,58.079838236839656,"[0.5850000000000001, 0.315, 0.1]"
0.20105247308190416,34.9972446628084,164.49843247587796,109.38981763022507,89.9999999999995,,89.9999999999995,99.10243582168718,0.009307467801588792,0.8714996223618201,58.06500677028069,"[0.5850000000000001, 0.315, 0.1]"
0.20141077844051536,34.99916726320749,164.49290005387093,109.47058832124831,89.99999999999952,,89.99999999999952,99.0957395955833,0.06452314556518164,0.8714996223618361,58.07848241650546,"[0.5850000000000001, 0.315, 0.1]"
0.20159172226559707,34.99946156195744,164.49353759912574,109.51518714457295,89.99999999999947,,89.99999999999947,99.09651125529622,0.1052898944908068,0.8714996223617882,58.09177536334907,"[0.5850000000000001, 0.315, 0.1]"
0.20137078289363602,6.761663721029089,308.9769057816653,247.04490268566735,89.99999999999977,,89.99999999999977,273.9735000988445,125.81800976752042,0.8714996223621226,199.99432059682923,"[0.5850000000000001, 0.315, 0.1]"
0.201288501494353,21.78151149498088,227.12396392542755,175.83598600158862,89.99999999999969,,89.99999999999969,174.9019171210694,60.72759232320715,0.8714996223620273,121.53396305987208,"[0.5850000000000001, 0.315, 0.1]"
0.20378217398677637,34.98697917607988,164.5826915052848,110.149498951938,89.9999999999995,,89.9999999999995,99.20441963844685,0.6850995904369234,0.8714996223618201,58.33754182171522,"[0.5850000000000001, 0.315, 0.1]"
0.20092006680899457,8.979595088905924,294.5046401843891,236.05138068183797,89.9999999999998,,89.9999999999998,256.45683876106153,115.76908654646981,0.8714996223621546,186.58166289959524,"[0.5850000000000001, 0.315, 0.1]"
0.20155673866052914,34.99659876469958,164.50766913710615,109.52226366850644,89.99999999999957,,89.99999999999957,99.11361551332139,0.11175838071886146,0.8714996223618997,58.103818927455656,"[0.5850000000000001, 0.315, 0.1]"
0.20130472781757464,34.99671919523277,164.5040836466983,109.45716238366931,89.99999999999949,,89.99999999999949,99.10927577668637,0.05225080774159764,0.8714996223618041,58.08253529603632,"[0.5850000000000001, 0.315, 0.1]"
0.20143429506719407,34.99571671748036,164.51070733292602,109.49588218493223,89.99999999999945,,89.99999999999945,99.11729282610266,0.08764367909709506,0.8714996223617565,58.098374024421815,"[0.5850000000000001, 0.315, 0.1]"
0.20176639998652607,11.929107375090052,277.1671323348679,222.14615371034142,89.99999999999974,,89.99999999999974,235.47220084104077,103.05864141713108,0.8714996223620909,170.30185950064134,"[0.5850000000000001, 0.315, 0.1]"
0.20106457199917965,34.99972435134451,164.48598378982607,109.37910455102688,89.99999999999949,,89.99999999999949,99.08736842147913,0.019100044765193083,0.8714996223618041,58.05927700290251,"[0.5850000000000001, 0.315, 0.1]"
0.20090298943210505,34.99776877045414,164.49400128334443,109.34876831476402,89.99999999999945,,89.99999999999945,99.09707248044593,0.04682969399999104,0.8714996223617565,58.07368871690704,"[0.5850000000000001, 0.315, 0.1]"
0.20042269844575375,34.997750683071565,164.48839482199477,109.22651431663567,89.9999999999995,,89.9999999999995,99.0902866400324,0.15857923525076184,0.8714996223618201,58.10492010575913,"[0.5850000000000001, 0.315, 0.1]"
0.20132994069346044,19.046543707318836,240.2902469441619,188.71400597991644,89.99999999999966,,89.99999999999966,190.8378684872451,72.49909138932031,0.8714996223619953,134.5645168149105,"[0.5850000000000001, 0.315, 0.1]"
0.2007062474030411,34.99642417712914,164.49849763346654,109.30607448612112,89.99999999999949,,89.99999999999949,99.10251468587089,0.08585513151634971,0.8714996223618041,58.0891654198983,"[0.5850000000000001, 0.315, 0.1]"
0.2006914180095898,34.993603574210866,164.5126509308292,109.31794064743993,89.99999999999942,,89.99999999999942,99.11964528059694,0.0750085489580255,0.8714996223617245,58.09577014430718,"[0.5850000000000001, 0.315, 0.1]"
0.20117389286242834,9.503116470087559,291.29969113797335,233.59769997826805,89.99999999999973,,89.99999999999973,252.57769442988786,113.52623398379163,0.871499622362075,183.605864908615,"[0.5850000000000001, 0.315, 0.1]"
0.20087649769112167,22.926769222253622,221.594810765026,170.27923639672517,89.99999999999956,,89.99999999999956,168.20964750063666,55.64829652351477,0.8714996223618838,116.01900715501581,"[0.5850000000000001, 0.315, 0.1]"
0.20155673866052914,34.99659876469958,164.50766913710615,109.52226366850644,89.99999999999957,,89.99999999999957,99.11361551332139,0.11175838071886146,0.8714996223618997,58.103818927455656,"[0.5850000000000001, 0.315, 0.1]"
0.2010430915188335,8.719445627841827,296.1082951186281,237.3324777099506,89.99999999999966,,89.99999999999966,258.3978396497556,116.9401075959329,0.8714996223619953,188.08602005006213,"[0.5850000000000001, 0.315, 0.1]"
0.2010867900475199,34.99909371422366,164.48944823400475,109.3882820106054,89.99999999999947,,89.99999999999947,99.091561648517,0.010711142042606535,0.8714996223617882,58.05908753636205,"[0.5850000000000001, 0.315, 0.1]"
0.2011015853008133,17.623490537795227,247.27041007197238,195.30184548586334,89.99999999999942,,89.99999999999942,199.2863835293783,78.52088252821146,0.8714996223617245,141.4037623233091,"[0.5850000000000001, 0.315, 0.1]"
0.20167811659199686,34.99817787102011,164.50107546555358,109.54447078791846,89.9999999999994,,89.9999999999994,99.10563479248799,0.13205739297847402,0.8714996223617086,58.10554439462986,"[0.5850000000000001, 0.315, 0.1]"
0.201291934349288,34.99802808998641,164.4972834618616,109.44658919647968,89.99999999999956,,89.99999999999956,99.10104510029241,0.04258610281505715,0.8714996223618838,58.074675968293995,"[0.5850000000000001, 0.315, 0.1]"
0.200883631843433,34.99977176922793,164.48360268018888,109.33270679823045,89.99999999999946,,89.99999999999946,99.08448641998169,0.06151115335425837,0.8714996223617724,58.07095053123207,"[0.5850000000000001, 0.315, 0.1]"
0.20126205376532535,34.99702404994687,164.50203080609037,109.44455868590983,89.99999999999947,,89.99999999999947,99.10679109911688,0.04073006024663613,0.8714996223617882,58.077452724197244,"[0.5850000000000001, 0.315, 0.1]"
0.20113545513685743,34.99715791785441,164.49985456113944,109.41148218312662,89.99999999999949,,89.99999999999949,99.10415705778193,0.010495597007876575,0.8714996223618041,58.0663879540961,"[0.5850000000000001, 0.315, 0.1]"
0.20149144791738866,34.99925170686194,164.49342217506725,109.4907294072844,89.9999999999995,,89.9999999999995,99.09637155055343,0.08293364468409468,0.8714996223618201,58.08465141738542,"[0.5850000000000001, 0.315, 0.1]"
0.20137479639172,34.99879808638174,164.49435057399532,109.46345766329318,89.99999999999952,,89.99999999999952,99.09749524811826,0.058005176684806446,0.8714996223618361,58.0774563130411,"[0.5850000000000001, 0.315, 0.1]"
0.20114369559307033,17.483788629334242,247.96206623498924,195.95483868721863,89.99999999999945,,89.99999999999945,200.12353695835054,79.11776845266783,0.8714996223617565,142.08151614546162,"[0.5850000000000001, 0.315, 0.1]"
0.2007656283745081,34.997960929135715,164.49139801961473,109.31268387487133,89.99999999999947,,89.99999999999947,99.09392159236833,0.0798136427136017,0.8714996223617882,58.082235391226455,"[0.5850000000000001, 0.315, 0.1]"
0.20087430226176278,34.995000928596866,164.50772065290423,109.35683254738385,89.99999999999957,,89.99999999999957,99.11367786601818,0.03945836619393058,0.8714996223618997,58.08108089920792,"[0.5850000000000001, 0.315, 0.1]"
0.20124488669949242,34.997084698913625,164.50151989454443,109.43983523887225,89.99999999999945,,89.99999999999945,99.10617271186688,0.036412466976456066,0.8714996223617565,58.07573092577589,"[0.5850000000000001, 0.315, 0.1]"
0.20123237716583178,34.99875977441529,164.49286413412074,109.4272992710983,89.99999999999956,,89.99999999999956,99.09569611972977,0.024953629888757253,0.8714996223618838,58.06599258569306,"[0.5850000000000001, 0.315, 0.1]"
0.20096955466056313,20.051844241429624,235.35035184952244,183.91000065076597,89.99999999999952,,89.99999999999952,184.85881366439412,68.10786165517911,0.8714996223618361,129.68353237728817,"[0.5850000000000001, 0.315, 0.1]"
0.20095796808982097,34.99942235089529,164.4862561899476,109.35359785590268,89.99999999999945,,89.99999999999945,99.0876981238775,0.04241512257525443,0.8714996223617565,58.06681412831573,"[0.5850000000000001, 0.315, 0.1]"
0.20097485724389902,10.164363028446854,287.31376223625597,230.3658207876869,89.99999999999966,,89.99999999999966,247.75328278413937,110.57204825199901,0.8714996223619953,179.85301559033744,"[0.5850000000000001, 0.315, 0.1]"
0.2007471449324011,18.848390455115485,241.20641208306228,189.4747841088923,89.99999999999963,,89.99999999999963,191.94675875461422,73.1945010136127,0.8714996223619634,135.43227165297353,"[0.5850000000000001, 0.315, 0.1]"
0.20114142079990135,34.99550112787331,164.5083423485167,109.42223791642286,89.99999999999947,,89.99999999999947,99.11443034194708,0.02032716309218718,0.8714996223617882,58.07549476864927,"[0.5850000000000001, 0.315, 0.1]"
0.20127179194382966,34.99632726315689,164.5056859097379,109.45093450049663,89.99999999999949,,89.99999999999949,99.11121509288053,0.04655804432963758,0.8714996223618041,58.08187657553514,"[0.5850000000000001, 0.315, 0.1]"
0.2014336315841286,5.482761276792951,318.19143783839957,253.4897763865356,89.99999999999973,,89.99999999999973,285.1264074538847,131.70911918330492,0.871499622362075,208.37447086549986,"[0.5850000000000001, 0.315, 0.1]"
0.20121829985625556,18.81890223730008,241.35653212925843,189.73740271062073,89.99999999999967,,89.99999999999967,192.12845815693345,73.43455458009205,0.8714996223620113,135.61418267677126,"[0.5850000000000001, 0.315, 0.1]"
0.20155344068496528,34.99811533863153,164.4999247605719,109.5129326466643,89.99999999999943,,89.99999999999943,99.10424202441527,0.1032291102964267,0.8714996223617405,58.095648716262495,"[0.5850000000000001, 0.315, 0.1]"
0.20134228813949587,21.79705791231134,227.04961855310773,175.7783882286949,89.99999999999964,,89.99999999999964,174.8119324051171,60.674943536284175,0.8714996223619794,121.46473763315922,"[0.5850000000000001, 0.315, 0.1]"
0.20103191411251137,34.999085453399914,164.4888413246205,109.37432901953089,89.9999999999995,,89.9999999999995,99.09082706925743,0.02346524722953888,0.8714996223618201,58.06267535062908,"[0.5850000000000001, 0.315, 0.1]"
0.20116669841062967,34.99821690274964,164.49484518432743,109.41355785164782,89.99999999999946,,89.99999999999946,99.09809390501988,0.012392917411167863,0.8714996223617724,58.06343866565733,"[0.5850000000000001, 0.315, 0.1]"
0.20121793372543073,34.998337597439715,164.49483756113133,109.4259653511973,89.99999999999945,,89.99999999999945,99.09808467820301,0.02373432467760505,0.8714996223617565,58.06700581125839,"[0.5850000000000001, 0.315, 0.1]"
0.20198683590563896,7.507266174653358,303.94740952432755,243.53410820425776,89.9999999999997,,89.9999999999997,267.88599555111057,122.60887404411129,0.871499622362043,195.42225268353096,"[0.5850000000000001, 0.315, 0.1]"
0.2009719317847435,34.99532960021186,164.50720762555378,109.37991896999908,89.99999999999953,,89.99999999999953,99.11305691788158,0.018355603291520806,0.8714996223618521,58.07407027423375,"[0.5850000000000001, 0.315, 0.1]"
0.20121110768038405,34.9972446628084,164.5003081706569,109.43031587498095,89.99999999999949,,89.99999999999949,99.10470608890932,0.027711037459728225,0.8714996223618041,58.07213200104795,"[0.5850000000000001, 0.315, 0.1]"
0.20094411328239764,22.989123137840963,221.30590935674707,169.99885181849035,89.99999999999955,,89.99999999999955,167.8599725934968,55.39200349039337,0.8714996223618678,115.73371502890572,"[0.5850000000000001, 0.315, 0.1]"
0.20099159291003546,34.998395857033586,164.49186579791308,109.36787984672875,89.99999999999947,,89.99999999999947,99.09448777283112,0.0293602863539769,0.8714996223617882,58.0666737995439,"[0.5850000000000001, 0.315, 0.1]"
0.20136610532123234,34.99908618444515,164.49278491525754,109.45962890588285,89.9999999999995,,89.9999999999995,99.09560023633205,0.05450539843038947,0.8714996223618201,58.075245300996,"[0.5850000000000001, 0.315, 0.1]"
0.20148521200006236,34.996638780959856,164.50662239126066,109.5037462659791,89.99999999999945,,89.99999999999945,99.11234857330024,0.09483205299734691,0.8714996223617565,58.09774597431099,"[0.5850000000000001, 0.315, 0.1]"
0.20092266726232044,34.99680538735446,164.4991270455608,109.35914140207575,89.99999999999947,,89.99999999999947,99.10327650152603,0.03734789572601092,0.8714996223617882,58.07433130278261,"[0.5850000000000001, 0.315, 0.1]"
0.20100417664963843,6.69469624585383,309.43230102754484,247.26894982047568,89.99999999999982,,89.99999999999982,274.52469260172455,126.0228060516231,0.8714996223621705,200.3812790405064,"[0.5850000000000001, 0.315, 0.1]"
0.20101516481704118,34.999233185659016,164.48789317227795,109.36923523035415,89.99999999999957,,89.99999999999957,99.08967946293626,0.028121361650691,0.8714996223618997,58.063470676973886,"[0.5850000000000001, 0.315, 0.1]"
0.2015372500554127,5.6313700559739015,317.08705832127754,252.796968807605,89.99999999999969,,89.99999999999969,283.7897099022967,131.07583986069926,0.8714996223620273,207.39301981120008,"[0.5850000000000001, 0.315, 0.1]"
0.20029280597585883,18.24459614718342,244.17580419649758,192.18492681116228,89.99999999999973,,89.99999999999973,195.54079423444392,75.67177953488326,0.871499622362075,138.31512514287414,"[0.5850000000000001, 0.315, 0.1]"
0.20143558523157884,34.99563524261299,164.51113662851782,109.4966676434654,89.99999999999952,,89.99999999999952,99.11781242861028,0.08836164850584534,0.8714996223618361,58.09890415225255,"[0.5850000000000001, 0.315, 0.1]"
0.20125777208412432,34.99972435134451,164.4882659946729,109.42840436685815,89.99999999999946,,89.99999999999946,99.09013071250654,0.025963772265210606,0.8714996223617724,58.063055017316046,"[0.5850000000000001, 0.315, 0.1]"
0.2005495848865442,33.192458837494804,173.21085441859992,118.87998791850977,89.99999999999942,,89.99999999999942,109.6476088339384,8.665436854213677,0.8714996223617245,66.96061373916746,"[0.5850000000000001, 0.315, 0.1]"
0.20133719636952574,34.99892973095112,164.49323838611235,109.45311816102875,89.9999999999995,,89.9999999999995,99.09614909962762,0.048554077722805296,0.8714996223618201,58.07369172000103,"[0.5850000000000001, 0.315, 0.1]"
0.2009918611039188,31.556433329266056,181.05506219671022,127.55278494927866,89.99999999999963,,89.99999999999963,119.14192955302616,16.59303925893844,0.8714996223619634,75.01198611732212,"[0.5850000000000001, 0.315, 0.1]"
0.2010571621665152,34.999764338010436,164.4856931943119,109.37699208557837,89.99999999999947,,89.99999999999947,99.08701669609282,0.021031000385411707,0.8714996223617882,58.059679494571895,"[0.5850000000000001, 0.315, 0.1]"
